date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-12-12 10:45:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 11:00:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 11:15:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 11:30:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 11:45:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 12:00:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 12:15:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 12:30:00,3.10130144,3.10130144,3.10130144,3.10130144,0.0,0.0,3.10130144
2016-12-12 12:45:00,3.1498323,3.1498323,3.11111109,3.11111109,5.7526277,18.00842897,3.13047009
2016-12-12 13:00:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 13:15:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 13:30:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 13:45:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 14:00:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 14:15:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 14:30:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 14:45:00,3.1498323,3.1498323,3.1498323,3.1498323,0.0,0.0,3.1498323
2016-12-12 15:00:00,3.13862804,3.13862804,3.13862803,3.13862803,0.54116712,1.69852229,3.13862803
2016-12-12 15:15:00,3.13862804,3.13862804,3.13862804,3.13862804,0.0,0.0,3.13862804
2016-12-12 15:30:00,3.13862804,3.13862804,3.13862804,3.13862804,0.0,0.0,3.13862804
2016-12-12 15:45:00,3.1012927,3.17116826,3.1012927,3.10129271,0.23353008,0.72564264,3.10727699
2016-12-12 16:00:00,3.1012927,3.1012927,3.1012927,3.1012927,0.0,0.0,3.1012927
2016-12-12 16:15:00,3.09207985,3.09207985,3.09207985,3.09207985,0.37876151,1.17116083,3.09207985
2016-12-12 16:30:00,3.09207985,3.09207985,3.09207985,3.09207985,0.0,0.0,3.09207985
2016-12-12 16:45:00,3.09207985,3.09207985,3.09207985,3.09207985,0.0,0.0,3.09207985
2016-12-12 17:00:00,3.09207985,3.09207985,3.09207985,3.09207985,0.0,0.0,3.09207985
2016-12-12 17:15:00,3.15893795,3.15893795,3.15893795,3.15893795,8.541000000000001e-05,0.0002698,3.15893795
2016-12-12 17:30:00,3.15893795,3.15893795,3.15893795,3.15893795,0.0,0.0,3.15893795
2016-12-12 17:45:00,3.15893795,3.15893795,3.15893795,3.15893795,0.0,0.0,3.15893795
2016-12-12 18:00:00,3.1326723,3.1326723,3.1326723,3.1326723,0.03467248,0.10861751,3.1326723
2016-12-12 18:15:00,3.13267239,3.13267239,3.13267239,3.13267239,0.07980406,0.24999997000000002,3.13267239
2016-12-12 18:30:00,3.13267239,3.13267239,3.13267239,3.13267239,0.0,0.0,3.13267239
2016-12-12 18:45:00,3.15893762,3.15893762,3.15893761,3.15893761,0.05787825,0.18283378,3.15893761
2016-12-12 19:00:00,3.13291116,3.13291116,3.13291116,3.13291116,1.15698289,3.6247246,3.13291116
2016-12-12 19:15:00,3.13291116,3.13291116,3.13291116,3.13291116,0.0,0.0,3.13291116
2016-12-12 19:30:00,3.13291116,3.13291116,3.13291116,3.13291116,0.0,0.0,3.13291116
2016-12-12 19:45:00,3.13291116,3.13291116,3.13291116,3.13291116,0.0,0.0,3.13291116
2016-12-12 20:00:00,3.13291116,3.13291116,3.13291116,3.13291116,0.0,0.0,3.13291116
2016-12-12 20:15:00,3.13291116,3.13291116,3.13291116,3.13291116,0.0,0.0,3.13291116
2016-12-12 20:30:00,3.16048067,3.16048067,3.16048067,3.16048067,1.16409043,3.6790853,3.16048067
2016-12-12 20:45:00,3.16048067,3.16048067,3.16048067,3.16048067,0.0,0.0,3.16048067
2016-12-12 21:00:00,3.16048067,3.16048067,3.16048067,3.16048067,0.0,0.0,3.16048067
2016-12-12 21:15:00,3.16048067,3.16048067,3.16048067,3.16048067,0.0,0.0,3.16048067
2016-12-12 21:30:00,3.16048067,3.16048067,3.16048067,3.16048067,0.0,0.0,3.16048067
2016-12-12 21:45:00,3.08356151,3.08356151,3.08356151,3.08356151,66.21335707,204.1729593,3.08356151
2016-12-12 22:00:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 22:15:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 22:30:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 22:45:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 23:00:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 23:15:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 23:30:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-12 23:45:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 00:00:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 00:15:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 00:30:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 00:45:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 01:00:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 01:15:00,3.08356151,3.08356151,3.08356151,3.08356151,0.0,0.0,3.08356151
2016-12-13 01:30:00,2.9,3.11341921,2.9,3.11341921,2.97810203,8.96839847,3.01144768
2016-12-13 01:45:00,2.9,2.9,2.9,2.9,0.0,0.0,2.9
2016-12-13 02:00:00,2.9,2.9,2.9,2.9,0.0,0.0,2.9
2016-12-13 02:15:00,2.9,2.9,2.9,2.9,0.0,0.0,2.9
2016-12-13 02:30:00,2.9,2.9,2.9,2.9,0.0,0.0,2.9
2016-12-13 02:45:00,2.9,2.9,2.9,2.9,0.0,0.0,2.9
2016-12-13 03:00:00,3.14011694,3.14011694,3.14011694,3.14011694,0.049991799999999996,0.15698009000000002,3.14011694
2016-12-13 03:15:00,3.14011694,3.14011694,3.14011694,3.14011694,0.0,0.0,3.14011694
2016-12-13 03:30:00,3.0920535,3.09205351,3.0920535,3.09205351,0.335775,1.03823426,3.0920535
2016-12-13 03:45:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 04:00:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 04:15:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 04:30:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 04:45:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 05:00:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 05:15:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 05:30:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 05:45:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 06:00:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 06:15:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 06:30:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 06:45:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 07:00:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 07:15:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 07:30:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 07:45:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 08:00:00,3.0920535,3.0920535,3.0920535,3.0920535,0.0,0.0,3.0920535
2016-12-13 08:15:00,3.13969781,3.13969781,3.12281814,3.12281814,1.89981003,5.95851966,3.13637657
2016-12-13 08:30:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 08:45:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 09:00:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 09:15:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 09:30:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 09:45:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 10:00:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 10:15:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 10:30:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 10:45:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 11:00:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 11:15:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 11:30:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 11:45:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 12:00:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 12:15:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 12:30:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 12:45:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 13:00:00,3.13969781,3.13969781,3.13969781,3.13969781,0.0,0.0,3.13969781
2016-12-13 13:15:00,3.11,3.11,3.11,3.11,16.07717042,50.0,3.11
2016-12-13 13:30:00,3.11,3.11,3.11,3.11,0.0,0.0,3.11
2016-12-13 13:45:00,3.11,3.11,3.11,3.11,0.0,0.0,3.11
2016-12-13 14:00:00,3.11,3.11,3.11,3.11,0.0,0.0,3.11
2016-12-13 14:15:00,3.06913804,3.07092651,3.06913804,3.07092651,0.40171636,1.23361417,3.07085868
2016-12-13 14:30:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 14:45:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 15:00:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 15:15:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 15:30:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 15:45:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 16:00:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 16:15:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 16:30:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 16:45:00,3.06913804,3.06913804,3.06913804,3.06913804,0.0,0.0,3.06913804
2016-12-13 17:00:00,2.99021991,2.99021992,2.99021991,2.99021992,0.8429521400000001,2.52061228,2.99021991
2016-12-13 17:15:00,2.99021991,2.99021991,2.99021991,2.99021991,0.0,0.0,2.99021991
2016-12-13 17:30:00,3.04887422,3.04887422,3.04847773,3.04847773,0.49188099999999996,1.49953155,3.04856571
2016-12-13 17:45:00,3.04887422,3.04887422,3.04887422,3.04887422,0.0,0.0,3.04887422
2016-12-13 18:00:00,3.04887422,3.04887422,3.04887422,3.04887422,0.0,0.0,3.04887422
2016-12-13 18:15:00,3.04887422,3.04887422,3.04887422,3.04887422,0.0,0.0,3.04887422
2016-12-13 18:30:00,3.08549618,3.08549618,3.08368764,3.08368764,39.64838202,122.32692225,3.08529417
2016-12-13 18:45:00,3.0875970600000002,3.09062055,3.0875970600000002,3.09062055,8.35087439,25.7978014,3.08923355
2016-12-13 19:00:00,3.0875970600000002,3.0875970600000002,3.0875970600000002,3.0875970600000002,0.0,0.0,3.0875970600000002
2016-12-13 19:15:00,3.0875970600000002,3.0875970600000002,3.0875970600000002,3.0875970600000002,0.0,0.0,3.0875970600000002
2016-12-13 19:30:00,3.0875970600000002,3.0875970600000002,3.0875970600000002,3.0875970600000002,0.0,0.0,3.0875970600000002
2016-12-13 19:45:00,3.0875970600000002,3.0875970600000002,3.0875970600000002,3.0875970600000002,0.0,0.0,3.0875970600000002
2016-12-13 20:00:00,3.0875970600000002,3.0875970600000002,3.0875970600000002,3.0875970600000002,0.0,0.0,3.0875970600000002
2016-12-13 20:15:00,3.1278864,3.1278864,3.1278864,3.1278864,0.03197047,0.09999999,3.1278864
2016-12-13 20:30:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 20:45:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 21:00:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 21:15:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 21:30:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 21:45:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 22:00:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 22:15:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 22:30:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 22:45:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 23:00:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 23:15:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 23:30:00,3.1278864,3.1278864,3.1278864,3.1278864,0.0,0.0,3.1278864
2016-12-13 23:45:00,3.0854159,3.09203124,3.0854159,3.09203124,39.35130887,121.60447527,3.09022695
2016-12-14 00:00:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 00:15:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 00:30:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 00:45:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 01:00:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 01:15:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 01:30:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 01:45:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 02:00:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 02:15:00,3.0854159,3.0854159,3.0854159,3.0854159,0.0,0.0,3.0854159
2016-12-14 02:30:00,3.0854159,3.08541592,3.0854159,3.08541592,2.27603277,7.0225077,3.0854159
2016-12-14 02:45:00,3.08535443,3.08541549,3.08535443,3.08541549,12.29847494,37.94553111,3.08538508
2016-12-14 03:00:00,3.115,3.115,3.09881813,3.09881813,9.598274,29.89171586,3.11428032
2016-12-14 03:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 03:30:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 03:45:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 04:00:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 04:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 04:30:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 04:45:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 05:00:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 05:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 05:30:00,3.11499998,3.11499998,3.11499998,3.11499998,0.37439744,1.16624801,3.11499998
2016-12-14 05:45:00,3.11499998,3.11499998,3.11499998,3.11499998,0.0,0.0,3.11499998
2016-12-14 06:00:00,3.11499998,3.11499998,3.11499998,3.11499998,0.0,0.0,3.11499998
2016-12-14 06:15:00,3.11499998,3.11499998,3.11499998,3.11499998,0.0,0.0,3.11499998
2016-12-14 06:30:00,3.11499995,3.11499995,3.11499995,3.11499995,0.01294572,0.04032591,3.11499995
2016-12-14 06:45:00,3.11499995,3.11499995,3.11499995,3.11499995,0.31832917,0.99159534,3.11499995
2016-12-14 07:00:00,3.11499995,3.11499995,3.11499995,3.11499995,0.0,0.0,3.11499995
2016-12-14 07:15:00,3.11499995,3.11499995,3.11499995,3.11499995,0.0,0.0,3.11499995
2016-12-14 07:30:00,3.11499995,3.11499995,3.11499995,3.11499995,0.0,0.0,3.11499995
2016-12-14 07:45:00,3.115,3.115,3.11499996,3.11499996,7.382014,22.9949736,3.11499999
2016-12-14 08:00:00,3.115,3.115,3.11499999,3.11499999,0.01082279,0.03371299,3.11499999
2016-12-14 08:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 08:30:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 08:45:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 09:00:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 09:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 09:30:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 09:45:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 10:00:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 10:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 10:30:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 10:45:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 11:00:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 11:15:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 11:30:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 11:45:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 12:00:00,3.115,3.115,3.115,3.115,0.0,0.0,3.115
2016-12-14 12:15:00,3.08058961,3.08058961,3.08058961,3.08058961,0.00648867,0.01998892,3.08058961
2016-12-14 12:30:00,3.08058931,3.08058951,3.08058931,3.08058951,1.01185542,3.11711104,3.08058935
2016-12-14 12:45:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 13:00:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 13:15:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 13:30:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 13:45:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 14:00:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 14:15:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 14:30:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 14:45:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 15:00:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 15:15:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 15:30:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 15:45:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 16:00:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 16:15:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 16:30:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 16:45:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 17:00:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 17:15:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 17:30:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 17:45:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 18:00:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 18:15:00,3.08058931,3.08058931,3.08058931,3.08058931,0.0,0.0,3.08058931
2016-12-14 18:30:00,3.11,3.11,3.11,3.11,0.01656306,0.05151111,3.11
2016-12-14 18:45:00,3.11,3.11,3.11,3.11,0.0,0.0,3.11
2016-12-14 19:00:00,3.08059028,3.0805903,3.08059028,3.0805903,476.004593,1466.37513194,3.08059029
2016-12-14 19:15:00,3.08059027,3.08059029,3.08059027,3.08059028,10.26169855,31.6120889,3.08059028
2016-12-14 19:30:00,3.08059029,3.08059029,3.08058927,3.08059028,1.24765298,3.84350656,3.08058941
2016-12-14 19:45:00,3.08059029,3.08059029,3.08059027,3.08059027,45.469316,140.07233336,3.08059028
2016-12-14 20:00:00,3.08059029,3.08059029,3.08059028,3.08059028,39.171546,120.67148425,3.08059028
2016-12-14 20:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 20:30:00,3.08059029,3.08059029,3.08059028,3.08059028,21.768584,67.06008849,3.08059028
2016-12-14 20:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 21:00:00,3.08059029,3.08059029,3.06835741,3.08058927,86.20032323,265.54759122,3.08058695
2016-12-14 21:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 21:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 21:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 22:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 22:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 22:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 22:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 23:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 23:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 23:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-14 23:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 00:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 00:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 00:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 00:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 01:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 01:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 01:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 01:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 02:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 02:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 02:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 02:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 03:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 03:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 03:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 03:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 04:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 04:15:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 04:30:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 04:45:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 05:00:00,3.08059029,3.08059029,3.08059029,3.08059029,0.0,0.0,3.08059029
2016-12-15 05:15:00,3.06,3.06835741,3.06,3.06835741,33.4767077,102.44365057,3.06014711
2016-12-15 05:30:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 05:45:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 06:00:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 06:15:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 06:30:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 06:45:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 07:00:00,3.06,3.06,3.06,3.06,0.0,0.0,3.06
2016-12-15 07:15:00,3.114805,3.114805,3.114805,3.114805,0.0026720900000000002,0.00832303,3.114805
2016-12-15 07:30:00,3.114805,3.114805,3.114805,3.114805,0.0,0.0,3.114805
2016-12-15 07:45:00,3.114805,3.114805,3.114805,3.114805,0.0,0.0,3.114805
