date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-11-10 08:00:00,7.601000000000001e-05,7.606e-05,7.6e-05,7.606e-05,185.962857,0.01413488,7.6e-05
2017-11-10 08:15:00,7.674000000000001e-05,7.674000000000001e-05,7.601000000000001e-05,7.603e-05,402.355174,0.03064578,7.616e-05
2017-11-10 08:30:00,7.727000000000001e-05,7.727000000000001e-05,7.674000000000001e-05,7.674000000000001e-05,132.53835213,0.01018625,7.685000000000001e-05
2017-11-10 08:45:00,7.746000000000001e-05,7.783e-05,7.681e-05,7.681e-05,4129.65982479,0.32068687,7.765e-05
2017-11-10 09:00:00,7.687000000000001e-05,7.776e-05,7.687000000000001e-05,7.753000000000001e-05,219.83483789,0.01702991,7.746000000000001e-05
2017-11-10 09:15:00,7.524e-05,7.726e-05,7.524e-05,7.686e-05,12305.93150417,0.93721537,7.615000000000001e-05
2017-11-10 09:30:00,7.534000000000001e-05,7.635e-05,7.534000000000001e-05,7.615000000000001e-05,16200.43883332,1.22357031,7.552000000000001e-05
2017-11-10 09:45:00,7.529e-05,7.702e-05,7.510000000000001e-05,7.609000000000001e-05,26704.98346462,2.03289049,7.612000000000001e-05
2017-11-10 10:00:00,7.653000000000001e-05,7.653000000000001e-05,7.555000000000001e-05,7.565000000000001e-05,355.92218221,0.026903260000000002,7.558e-05
2017-11-10 10:15:00,7.630000000000001e-05,7.644e-05,7.571e-05,7.571e-05,1857.36466773,0.14186078,7.637000000000002e-05
2017-11-10 10:30:00,7.557000000000001e-05,7.597e-05,7.557000000000001e-05,7.597e-05,1021.55644807,0.07752288,7.588000000000001e-05
2017-11-10 10:45:00,7.666000000000001e-05,7.757e-05,7.557000000000001e-05,7.571e-05,31216.69593446,2.38598607,7.643e-05
2017-11-10 11:00:00,7.783e-05,7.783e-05,7.613e-05,7.666000000000001e-05,2835.67287665,0.21852162,7.706e-05
2017-11-10 11:15:00,8.012000000000001e-05,8.136e-05,7.758000000000001e-05,7.782000000000001e-05,27838.84955974,2.22391819,7.988e-05
2017-11-10 11:30:00,8.021000000000002e-05,8.130000000000001e-05,7.88e-05,8.037000000000002e-05,14991.83525926,1.19945154,8e-05
2017-11-10 11:45:00,7.853000000000001e-05,7.994000000000001e-05,7.707e-05,7.994000000000001e-05,20355.96160865,1.5962714999999998,7.841e-05
2017-11-10 12:00:00,7.792e-05,7.867e-05,7.786e-05,7.787000000000001e-05,3485.77094974,0.27230639,7.811000000000001e-05
2017-11-10 12:15:00,7.794000000000002e-05,7.809e-05,7.791e-05,7.809e-05,3572.24607935,0.27845853,7.795000000000001e-05
2017-11-10 12:30:00,7.808000000000001e-05,7.808000000000001e-05,7.783e-05,7.791e-05,511.0702341,0.039807999999999996,7.789e-05
2017-11-10 12:45:00,7.912e-05,7.999e-05,7.717000000000001e-05,7.785000000000001e-05,4680.77843092,0.37052077,7.915000000000001e-05
2017-11-10 13:00:00,7.919e-05,7.992000000000001e-05,7.87e-05,7.911e-05,520.16629562,0.04118778,7.918000000000001e-05
2017-11-10 13:15:00,7.872e-05,8e-05,7.87e-05,7.936000000000001e-05,6200.24597688,0.49084418,7.916000000000001e-05
2017-11-10 13:30:00,7.87e-05,7.871000000000001e-05,7.87e-05,7.871000000000001e-05,1757.46132497,0.13832059,7.87e-05
2017-11-10 13:45:00,7.791e-05,7.846e-05,7.791e-05,7.846e-05,337.72929429,0.02648715,7.842e-05
2017-11-10 14:00:00,7.761000000000001e-05,7.871000000000001e-05,7.718e-05,7.787000000000001e-05,4652.74228748,0.36150783000000003,7.769000000000001e-05
2017-11-10 14:15:00,7.855000000000001e-05,7.871000000000001e-05,7.855000000000001e-05,7.855000000000001e-05,1875.85987258,0.1475246,7.864e-05
2017-11-10 14:30:00,7.87e-05,7.942000000000001e-05,7.773e-05,7.855000000000001e-05,5082.35378134,0.39990753,7.868000000000001e-05
2017-11-10 14:45:00,7.903000000000001e-05,7.903000000000001e-05,7.87e-05,7.87e-05,2997.99116388,0.23658816,7.891e-05
2017-11-10 15:00:00,7.903000000000001e-05,7.903000000000001e-05,7.903000000000001e-05,7.903000000000001e-05,813.7711156,0.06431233,7.903000000000001e-05
2017-11-10 15:15:00,7.87e-05,7.929000000000001e-05,7.87e-05,7.903000000000001e-05,153.57881743,0.012119640000000001,7.891e-05
2017-11-10 15:30:00,7.918000000000001e-05,7.919e-05,7.87e-05,7.917e-05,160.41846205,0.01268238,7.905000000000001e-05
2017-11-10 15:45:00,7.8e-05,7.87e-05,7.8e-05,7.87e-05,10596.19134074,0.83148979,7.847e-05
2017-11-10 16:00:00,7.762e-05,7.848000000000001e-05,7.762e-05,7.776e-05,17171.11460262,1.33464504,7.772000000000001e-05
2017-11-10 16:15:00,7.763e-05,7.786e-05,7.763e-05,7.769000000000001e-05,25.2417013,0.00196064,7.767000000000001e-05
2017-11-10 16:30:00,7.762e-05,7.836000000000002e-05,7.762e-05,7.764000000000001e-05,20.31036976,0.00157815,7.77e-05
2017-11-10 16:45:00,7.822e-05,7.822e-05,7.726e-05,7.763e-05,1813.0586587,0.14038577,7.743000000000001e-05
2017-11-10 17:00:00,7.853000000000001e-05,7.892000000000001e-05,7.734e-05,7.734e-05,5280.57572539,0.4119759,7.801000000000001e-05
2017-11-10 17:15:00,7.8e-05,7.803000000000001e-05,7.8e-05,7.803000000000001e-05,429.29534252,0.0334867,7.8e-05
2017-11-10 17:30:00,7.782000000000001e-05,7.782000000000001e-05,7.727000000000001e-05,7.756000000000001e-05,118.37770255,0.00915996,7.737000000000001e-05
2017-11-10 17:45:00,7.52e-05,7.781e-05,7.437000000000001e-05,7.781e-05,220082.81278738,16.47367934,7.485e-05
2017-11-10 18:00:00,7.624e-05,7.629e-05,7.516e-05,7.52e-05,3708.30488742,0.28050224,7.564e-05
2017-11-10 18:15:00,7.54e-05,7.707e-05,7.447000000000001e-05,7.689e-05,10295.82301848,0.77957517,7.571e-05
2017-11-10 18:30:00,7.38e-05,7.601000000000001e-05,7.38e-05,7.54e-05,5169.18699772,0.38323486,7.413000000000001e-05
2017-11-10 18:45:00,7.49e-05,7.524e-05,7.383e-05,7.384000000000001e-05,2745.30300045,0.20497978,7.466000000000001e-05
2017-11-10 19:00:00,7.343e-05,7.499e-05,7.33e-05,7.49e-05,10479.01475756,0.77166011,7.363e-05
2017-11-10 19:15:00,7.3e-05,7.344000000000002e-05,7.3e-05,7.343e-05,4588.1418571,0.33581506,7.319000000000001e-05
2017-11-10 19:30:00,7.285000000000001e-05,7.301000000000001e-05,7.244e-05,7.301000000000001e-05,2079.0395379,0.1514598,7.285000000000001e-05
2017-11-10 19:45:00,7.224000000000001e-05,7.281e-05,7.21e-05,7.244e-05,24565.15634744,1.77709089,7.234e-05
2017-11-10 20:00:00,7.224000000000001e-05,7.224000000000001e-05,7.203000000000001e-05,7.224000000000001e-05,3384.88909337,0.24442714000000001,7.221e-05
2017-11-10 20:15:00,7.077e-05,7.224000000000001e-05,7.000000000000001e-05,7.203000000000001e-05,14072.77455246,0.99232065,7.051e-05
2017-11-10 20:30:00,6.8e-05,7.137000000000002e-05,6.799e-05,7.005000000000001e-05,87409.54839467,5.97508365,6.835000000000001e-05
2017-11-10 20:45:00,6.873000000000001e-05,6.946e-05,6.8e-05,6.8e-05,29441.60961894,2.01337099,6.838e-05
2017-11-10 21:00:00,7.065000000000001e-05,7.129e-05,6.799e-05,6.874e-05,22677.45063524,1.5512337600000001,6.840000000000001e-05
2017-11-10 21:15:00,7.22e-05,7.22e-05,7.064e-05,7.065000000000001e-05,7791.35024134,0.55732095,7.153e-05
2017-11-10 21:30:00,7.299e-05,7.299e-05,7.218e-05,7.219000000000001e-05,7662.95576665,0.55436355,7.234e-05
2017-11-10 21:45:00,7.402000000000001e-05,7.425e-05,7.214000000000001e-05,7.230000000000001e-05,11515.88241544,0.84624076,7.348000000000001e-05
2017-11-10 22:00:00,7.371000000000001e-05,7.402000000000001e-05,7.295000000000001e-05,7.333e-05,12838.53176971,0.9396674500000001,7.319000000000001e-05
2017-11-10 22:15:00,7.290000000000001e-05,7.395e-05,7.2e-05,7.296e-05,11721.55216769,0.85003068,7.251000000000001e-05
2017-11-10 22:30:00,7.44e-05,7.44e-05,7.282000000000001e-05,7.290000000000001e-05,11522.8568162,0.84701971,7.35e-05
2017-11-10 22:45:00,7.381000000000001e-05,7.416000000000001e-05,7.326e-05,7.408000000000001e-05,533.97588791,0.03949016,7.395e-05
2017-11-10 23:00:00,7.418000000000001e-05,7.418000000000001e-05,7.345000000000001e-05,7.406e-05,4145.979116,0.30602871,7.381000000000001e-05
2017-11-10 23:15:00,7.362e-05,7.44e-05,7.362e-05,7.417e-05,2951.71704209,0.21920152,7.426000000000001e-05
2017-11-10 23:30:00,7.390000000000001e-05,7.390000000000001e-05,7.35e-05,7.382000000000001e-05,210.00744928,0.01547717,7.369000000000001e-05
2017-11-10 23:45:00,7.410000000000001e-05,7.458000000000001e-05,7.410000000000001e-05,7.437000000000001e-05,2767.82576485,0.20597845,7.441e-05
2017-11-11 00:00:00,7.328e-05,7.35e-05,7.313e-05,7.35e-05,509.27173028,0.0372749,7.319000000000001e-05
2017-11-11 00:15:00,7.280000000000001e-05,7.291e-05,7.280000000000001e-05,7.291e-05,344.71153669,0.02512266,7.288000000000001e-05
2017-11-11 00:30:00,7.328e-05,7.328e-05,7.264000000000001e-05,7.282000000000001e-05,1502.46301545,0.10937371,7.279e-05
2017-11-11 00:45:00,7.328e-05,7.328e-05,7.328e-05,7.328e-05,272.92702577,0.02000009,7.328e-05
2017-11-11 01:00:00,7.400000000000001e-05,7.426000000000001e-05,7.400000000000001e-05,7.400000000000001e-05,881.17567567,0.06520738,7.400000000000001e-05
2017-11-11 01:15:00,7.328e-05,7.406e-05,7.328e-05,7.400000000000001e-05,2431.60775614,0.17911449000000002,7.366e-05
2017-11-11 01:30:00,7.283e-05,7.283e-05,7.283e-05,7.283e-05,129.675,0.00944423,7.283e-05
2017-11-11 01:45:00,7.435e-05,7.472000000000002e-05,7.315000000000002e-05,7.315000000000002e-05,2598.49034906,0.1917277,7.378e-05
2017-11-11 02:00:00,7.387000000000001e-05,7.392000000000001e-05,7.387000000000001e-05,7.390000000000001e-05,1070.51766717,0.07910855,7.389000000000001e-05
2017-11-11 02:15:00,7.436e-05,7.464e-05,7.284e-05,7.383e-05,4529.06564521,0.33317619,7.356000000000001e-05
2017-11-11 02:30:00,7.424000000000001e-05,7.460000000000001e-05,7.359e-05,7.424000000000001e-05,955.84750244,0.07110391,7.438e-05
2017-11-11 02:45:00,7.360000000000001e-05,7.361000000000001e-05,7.360000000000001e-05,7.361000000000001e-05,2980.73427373,0.21938206000000002,7.360000000000001e-05
2017-11-11 03:00:00,7.406e-05,7.508e-05,7.405000000000001e-05,7.437000000000001e-05,7603.45948734,0.56918355,7.485e-05
2017-11-11 03:15:00,7.406e-05,7.406e-05,7.406e-05,7.406e-05,0.0,0.0,7.406e-05
2017-11-11 03:30:00,7.459e-05,7.502000000000001e-05,7.459e-05,7.502000000000001e-05,39.60753263,0.00295862,7.469e-05
2017-11-11 03:45:00,7.541000000000001e-05,7.595e-05,7.47e-05,7.497000000000001e-05,2201.34199814,0.16537738,7.512000000000001e-05
2017-11-11 04:00:00,7.541000000000001e-05,7.541000000000001e-05,7.541000000000001e-05,7.541000000000001e-05,0.0,0.0,7.541000000000001e-05
2017-11-11 04:15:00,7.571e-05,7.571e-05,7.510000000000001e-05,7.539000000000001e-05,230.80610684,0.01746266,7.565000000000001e-05
2017-11-11 04:30:00,7.542e-05,7.571e-05,7.542e-05,7.571e-05,73.96484712,0.0055991700000000005,7.570000000000001e-05
2017-11-11 04:45:00,7.506e-05,7.506e-05,7.506e-05,7.506e-05,331.20598954,0.02486032,7.506e-05
2017-11-11 05:00:00,7.506e-05,7.506e-05,7.506e-05,7.506e-05,0.0,0.0,7.506e-05
2017-11-11 05:15:00,7.577e-05,7.577e-05,7.506e-05,7.511e-05,2329.35437738,0.17490832,7.508e-05
2017-11-11 05:30:00,7.515e-05,7.577e-05,7.515e-05,7.577e-05,971.02311205,0.07298947,7.516e-05
2017-11-11 05:45:00,7.583000000000001e-05,7.583000000000001e-05,7.566e-05,7.566e-05,23.88041897,0.00180901,7.575000000000001e-05
2017-11-11 06:00:00,7.503e-05,7.564e-05,7.503e-05,7.564e-05,3333.95424755,0.25089361,7.525000000000001e-05
2017-11-11 06:15:00,7.503e-05,7.503e-05,7.503e-05,7.503e-05,8332.37821837,0.62517833,7.503e-05
2017-11-11 06:30:00,7.503e-05,7.503e-05,7.503e-05,7.503e-05,59.0,0.00442677,7.503e-05
2017-11-11 06:45:00,7.503e-05,7.541000000000001e-05,7.503e-05,7.504e-05,1895.75367984,0.14289449,7.537e-05
2017-11-11 07:00:00,7.503e-05,7.504e-05,7.503e-05,7.503e-05,29266.37355215,2.1958562,7.503e-05
2017-11-11 07:15:00,7.503e-05,7.566e-05,7.503e-05,7.566e-05,299.68109967,0.02254806,7.524e-05
2017-11-11 07:30:00,7.503e-05,7.504e-05,7.503e-05,7.504e-05,262.24749951,0.01967679,7.503e-05
2017-11-11 07:45:00,7.489000000000001e-05,7.604000000000001e-05,7.488e-05,7.579e-05,905.95863714,0.06848351,7.559000000000001e-05
2017-11-11 08:00:00,7.328e-05,7.536e-05,7.322000000000001e-05,7.536e-05,15381.08194916,1.12954416,7.343e-05
2017-11-11 08:15:00,7.286e-05,7.429000000000001e-05,7.247e-05,7.429000000000001e-05,6941.371367,0.50384155,7.258e-05
2017-11-11 08:30:00,7.265e-05,7.394000000000001e-05,7.265e-05,7.286e-05,14187.7330027,1.03154745,7.27e-05
2017-11-11 08:45:00,7.265e-05,7.265e-05,7.265e-05,7.265e-05,0.0,0.0,7.265e-05
2017-11-11 09:00:00,7.286e-05,7.35e-05,7.286e-05,7.35e-05,722.20661841,0.05267881,7.294e-05
2017-11-11 09:15:00,7.362e-05,7.362e-05,7.286e-05,7.286e-05,3493.34696809,0.25676232,7.35e-05
2017-11-11 09:30:00,7.363e-05,7.363e-05,7.283e-05,7.362e-05,699.813413,0.05152059,7.362e-05
2017-11-11 09:45:00,7.448e-05,7.448e-05,7.32e-05,7.35e-05,318.01954692,0.02342117,7.364e-05
2017-11-11 10:00:00,7.398e-05,7.448e-05,7.32e-05,7.448e-05,5786.92496733,0.42531816,7.349e-05
2017-11-11 10:15:00,7.450000000000001e-05,7.450000000000001e-05,7.390000000000001e-05,7.398e-05,270.79009823,0.02003164,7.397000000000001e-05
2017-11-11 10:30:00,7.391e-05,7.511e-05,7.192e-05,7.414e-05,4775.66937013,0.35232005,7.377000000000001e-05
2017-11-11 10:45:00,7.309e-05,7.369000000000001e-05,7.22e-05,7.369000000000001e-05,3754.6265798,0.27314984000000003,7.275e-05
2017-11-11 11:00:00,7.235000000000001e-05,7.31e-05,7.204000000000001e-05,7.299e-05,1529.20060104,0.11080394,7.245000000000001e-05
2017-11-11 11:15:00,7.235000000000001e-05,7.428e-05,7.235000000000001e-05,7.308e-05,292.62105021,0.021348330000000002,7.295000000000001e-05
2017-11-11 11:30:00,7.235000000000001e-05,7.3e-05,7.235000000000001e-05,7.236e-05,2083.11550139,0.15073374,7.235000000000001e-05
2017-11-11 11:45:00,7.240000000000001e-05,7.305e-05,7.235000000000001e-05,7.235000000000001e-05,613.39884843,0.04441709,7.241e-05
2017-11-11 12:00:00,7.346e-05,7.375e-05,7.3e-05,7.3e-05,1300.71372467,0.0953034,7.327000000000001e-05
2017-11-11 12:15:00,7.365000000000001e-05,7.450000000000001e-05,7.240000000000001e-05,7.424000000000001e-05,2922.91722286,0.21376199,7.313e-05
2017-11-11 12:30:00,7.328e-05,7.33e-05,7.326e-05,7.33e-05,52.59641682,0.00385479,7.329e-05
2017-11-11 12:45:00,7.328e-05,7.328e-05,7.262e-05,7.289e-05,4749.53282369,0.34507952000000003,7.265e-05
2017-11-11 13:00:00,7.26e-05,7.33e-05,7.26e-05,7.328e-05,638.93520986,0.04652859,7.282000000000001e-05
2017-11-11 13:15:00,7.33e-05,7.33e-05,7.255e-05,7.326e-05,2574.34821138,0.18706033,7.266000000000001e-05
2017-11-11 13:30:00,7.2e-05,7.329e-05,7.197e-05,7.256000000000001e-05,12336.94464308,0.89349099,7.242e-05
2017-11-11 13:45:00,7.2e-05,7.2e-05,7.2e-05,7.2e-05,896.63526282,0.06455773000000001,7.2e-05
2017-11-11 14:00:00,7.3e-05,7.3e-05,7.181e-05,7.2e-05,1023.29221955,0.07374661,7.206000000000001e-05
2017-11-11 14:15:00,7.201e-05,7.299e-05,7.191000000000001e-05,7.297e-05,1211.02519562,0.08763323,7.236e-05
2017-11-11 14:30:00,7.3e-05,7.3e-05,7.204000000000001e-05,7.204000000000001e-05,1136.47461999,0.08194285,7.21e-05
2017-11-11 14:45:00,7.245000000000001e-05,7.33e-05,7.241e-05,7.241e-05,367.33800206,0.02670204,7.269000000000001e-05
2017-11-11 15:00:00,7.33e-05,7.33e-05,7.2e-05,7.223e-05,1336.31285254,0.09753462,7.298000000000001e-05
2017-11-11 15:15:00,7.331000000000001e-05,7.447000000000001e-05,7.296e-05,7.299e-05,3530.578945,0.25790002,7.304e-05
2017-11-11 15:30:00,7.336e-05,7.434000000000001e-05,7.336e-05,7.393e-05,282.62354834,0.0208092,7.362e-05
2017-11-11 15:45:00,7.236e-05,7.340000000000001e-05,7.236e-05,7.340000000000001e-05,1974.08753046,0.14472503,7.331000000000001e-05
2017-11-11 16:00:00,7.363e-05,7.400000000000001e-05,7.321e-05,7.321e-05,1612.29279791,0.11911683,7.388e-05
2017-11-11 16:15:00,7.390000000000001e-05,7.390000000000001e-05,7.35e-05,7.363e-05,800.66011177,0.05886517,7.352000000000001e-05
2017-11-11 16:30:00,7.447000000000001e-05,7.467e-05,7.35e-05,7.35e-05,687.60788543,0.05095744,7.410000000000001e-05
2017-11-11 16:45:00,7.400000000000001e-05,7.447000000000001e-05,7.227000000000001e-05,7.447000000000001e-05,723.5157249,0.05347216,7.390000000000001e-05
2017-11-11 17:00:00,7.322000000000001e-05,7.399e-05,7.245000000000001e-05,7.399e-05,1542.94796855,0.11238289,7.283e-05
2017-11-11 17:15:00,7.378e-05,7.459e-05,7.25e-05,7.323000000000002e-05,4094.85760827,0.30264845,7.390000000000001e-05
2017-11-11 17:30:00,7.432e-05,7.432e-05,7.292e-05,7.394000000000001e-05,1551.69915471,0.1134042,7.308e-05
2017-11-11 17:45:00,7.415e-05,7.47e-05,7.27e-05,7.468000000000001e-05,5378.77259449,0.39489668,7.341e-05
2017-11-11 18:00:00,7.47e-05,7.47e-05,7.377000000000001e-05,7.452000000000001e-05,7677.50346086,0.57330877,7.467e-05
2017-11-11 18:15:00,7.494e-05,7.500000000000001e-05,7.37e-05,7.47e-05,5528.03618421,0.41044098,7.424000000000001e-05
2017-11-11 18:30:00,7.545e-05,7.545e-05,7.38e-05,7.382000000000001e-05,19465.87106746,1.45204392,7.459e-05
2017-11-11 18:45:00,7.451e-05,7.55e-05,7.451e-05,7.545e-05,13639.34376737,1.02952362,7.548e-05
2017-11-11 19:00:00,7.452000000000001e-05,7.55e-05,7.451e-05,7.451e-05,5358.780111,0.40457456,7.549000000000001e-05
2017-11-11 19:15:00,7.364e-05,7.6e-05,7.328e-05,7.452000000000001e-05,18907.63805462,1.41388286,7.477e-05
2017-11-11 19:30:00,7.484000000000001e-05,7.504e-05,7.391e-05,7.466000000000001e-05,1977.35463383,0.14830688,7.500000000000001e-05
2017-11-11 19:45:00,7.572e-05,7.597e-05,7.466000000000001e-05,7.466000000000001e-05,2780.62729244,0.21037114,7.565000000000001e-05
2017-11-11 20:00:00,7.575000000000001e-05,7.575000000000001e-05,7.572e-05,7.572e-05,300.22114011,0.02273445,7.572e-05
2017-11-11 20:15:00,7.574e-05,7.680000000000001e-05,7.574e-05,7.6e-05,8011.37722088,0.60953425,7.608e-05
2017-11-11 20:30:00,7.571e-05,7.572e-05,7.571e-05,7.572e-05,22.49357663,0.00170312,7.571e-05
2017-11-11 20:45:00,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,7.500000000000001e-05,1.57002,0.00011775,7.500000000000001e-05
2017-11-11 21:00:00,7.52e-05,7.576e-05,7.52e-05,7.570000000000001e-05,7991.51772472,0.6053001100000001,7.574e-05
2017-11-11 21:15:00,7.599000000000001e-05,7.6e-05,7.52e-05,7.52e-05,2467.2621352,0.1872227,7.588000000000001e-05
2017-11-11 21:30:00,7.514e-05,7.599000000000001e-05,7.514e-05,7.580000000000001e-05,396.73708344,0.03005836,7.576e-05
2017-11-11 21:45:00,7.500000000000001e-05,7.513000000000001e-05,7.500000000000001e-05,7.513000000000001e-05,925.30667852,0.0694495,7.505000000000001e-05
2017-11-11 22:00:00,7.400000000000001e-05,7.500000000000001e-05,7.365000000000001e-05,7.500000000000001e-05,1231.77737454,0.09109827,7.395e-05
2017-11-11 22:15:00,7.400000000000001e-05,7.400000000000001e-05,7.33e-05,7.33e-05,7790.98012277,0.57166547,7.337e-05
2017-11-11 22:30:00,7.400000000000001e-05,7.400000000000001e-05,7.363e-05,7.364e-05,2297.72087119,0.16929297000000001,7.367e-05
2017-11-11 22:45:00,7.400000000000001e-05,7.400000000000001e-05,7.362e-05,7.362e-05,1045.47339032,0.07709594,7.374000000000001e-05
2017-11-11 23:00:00,7.400000000000001e-05,7.400000000000001e-05,7.396e-05,7.400000000000001e-05,2051.09397077,0.15178079,7.399e-05
2017-11-11 23:15:00,7.305e-05,7.399e-05,7.305e-05,7.354e-05,2875.82197258,0.21091352,7.334e-05
2017-11-11 23:30:00,7.379e-05,7.392000000000001e-05,7.304e-05,7.386e-05,402.93875258,0.02952077,7.326e-05
2017-11-11 23:45:00,7.392000000000001e-05,7.392000000000001e-05,7.392000000000001e-05,7.392000000000001e-05,135.28138528,0.00999999,7.392000000000001e-05
2017-11-12 00:00:00,7.304e-05,7.384000000000001e-05,7.304e-05,7.384000000000001e-05,139.50960799,0.01019533,7.307e-05
2017-11-12 00:15:00,7.554000000000001e-05,7.621e-05,7.381000000000001e-05,7.381000000000001e-05,12815.9684189,0.9713246,7.579e-05
2017-11-12 00:30:00,7.492000000000001e-05,7.553e-05,7.47e-05,7.47e-05,293.77844556,0.02196902,7.478e-05
2017-11-12 00:45:00,7.400000000000001e-05,7.539000000000001e-05,7.400000000000001e-05,7.491e-05,151.6479788,0.01130853,7.457e-05
2017-11-12 01:00:00,7.6e-05,7.6e-05,7.448e-05,7.448e-05,590.72488184,0.04466642,7.561e-05
2017-11-12 01:15:00,7.52e-05,7.599000000000001e-05,7.519e-05,7.519e-05,2042.86035077,0.15365789,7.521e-05
2017-11-12 01:30:00,7.394000000000001e-05,7.509000000000001e-05,7.388e-05,7.509000000000001e-05,1392.28815246,0.10289832,7.390000000000001e-05
2017-11-12 01:45:00,7.401e-05,7.401e-05,7.401e-05,7.401e-05,389.6129369,0.02883525,7.401e-05
2017-11-12 02:00:00,7.436e-05,7.521e-05,7.3e-05,7.478e-05,11542.61367484,0.8472780999999999,7.340000000000001e-05
2017-11-12 02:15:00,7.409e-05,7.43e-05,7.297e-05,7.364e-05,4283.75007164,0.31322269999999997,7.311000000000001e-05
2017-11-12 02:30:00,7.409e-05,7.409e-05,7.409e-05,7.409e-05,0.0,0.0,7.409e-05
2017-11-12 02:45:00,7.289e-05,7.327000000000001e-05,7.289e-05,7.327000000000001e-05,147.24557016,0.0107431,7.296e-05
2017-11-12 03:00:00,7.291e-05,7.297e-05,7.289e-05,7.289e-05,750.95890733,0.05476155,7.292e-05
2017-11-12 03:15:00,7.263e-05,7.289e-05,7.263e-05,7.289e-05,240.6518,0.01754069,7.288000000000001e-05
2017-11-12 03:30:00,7.18e-05,7.301000000000001e-05,7.18e-05,7.301000000000001e-05,7102.99373179,0.51360433,7.230000000000001e-05
2017-11-12 03:45:00,7.157000000000001e-05,7.333e-05,7.157000000000001e-05,7.18e-05,13738.50998117,0.98552931,7.173e-05
2017-11-12 04:00:00,7.161e-05,7.2e-05,7.158000000000002e-05,7.170000000000001e-05,4303.70656608,0.30843327,7.166000000000002e-05
2017-11-12 04:15:00,7.208e-05,7.232000000000001e-05,7.129e-05,7.231e-05,1659.51685788,0.11924252,7.185e-05
2017-11-12 04:30:00,7.232000000000001e-05,7.232000000000001e-05,7.208e-05,7.208e-05,509.98849775,0.0368775,7.231e-05
2017-11-12 04:45:00,7.064e-05,7.218e-05,6.950000000000001e-05,7.186e-05,11581.24018953,0.8115653700000001,7.007e-05
2017-11-12 05:00:00,6.991e-05,7.143e-05,6.991e-05,7.065000000000001e-05,1481.41436492,0.10556448,7.125000000000001e-05
2017-11-12 05:15:00,7.048e-05,7.114e-05,6.901e-05,7.101e-05,32051.30776428,2.22136139,6.93e-05
2017-11-12 05:30:00,7.057000000000001e-05,7.057000000000001e-05,6.948e-05,7.039000000000001e-05,7352.59521014,0.51705687,7.032e-05
2017-11-12 05:45:00,6.982e-05,7.057000000000001e-05,6.982e-05,7.056e-05,1790.14897945,0.12615142000000001,7.046000000000001e-05
2017-11-12 06:00:00,6.900000000000001e-05,7.038000000000001e-05,6.85e-05,6.980000000000002e-05,26434.07646964,1.82151078,6.890000000000001e-05
2017-11-12 06:15:00,6.852000000000001e-05,7.018000000000001e-05,6.85e-05,6.872e-05,5595.3287047,0.38455272,6.872e-05
2017-11-12 06:30:00,6.954e-05,6.954e-05,6.837e-05,6.852000000000001e-05,1680.37700422,0.11589986000000001,6.897000000000001e-05
2017-11-12 06:45:00,6.974e-05,6.975e-05,6.974e-05,6.975e-05,773.74340026,0.05396803,6.974e-05
2017-11-12 07:00:00,6.959e-05,6.959e-05,6.953000000000001e-05,6.956e-05,1214.62296699,0.08451575,6.958000000000001e-05
2017-11-12 07:15:00,6.686000000000001e-05,6.956e-05,6.686000000000001e-05,6.848000000000001e-05,31968.54301193,2.15891082,6.753000000000001e-05
2017-11-12 07:30:00,6.929000000000001e-05,6.960000000000001e-05,6.695000000000001e-05,6.695000000000001e-05,15912.84320371,1.09321362,6.87e-05
2017-11-12 07:45:00,6.936e-05,7.053e-05,6.898000000000001e-05,6.929000000000001e-05,14829.89746203,1.03522595,6.980000000000002e-05
2017-11-12 08:00:00,6.934000000000001e-05,7.057000000000001e-05,6.911000000000001e-05,6.935e-05,13581.03405196,0.95223754,7.011e-05
2017-11-12 08:15:00,6.819000000000001e-05,7.057000000000001e-05,6.807e-05,6.911000000000001e-05,14498.42509396,1.00975548,6.964e-05
2017-11-12 08:30:00,6.982e-05,6.982e-05,6.816e-05,6.827000000000001e-05,854.28710992,0.05851079,6.849e-05
2017-11-12 08:45:00,6.984000000000001e-05,6.985e-05,6.873000000000001e-05,6.911000000000001e-05,4336.68110307,0.300937,6.939000000000001e-05
2017-11-12 09:00:00,6.797e-05,7.000000000000001e-05,6.797e-05,6.998e-05,1553.00296888,0.1061072,6.832000000000001e-05
2017-11-12 09:15:00,6.851e-05,6.938e-05,6.7e-05,6.935e-05,16754.08678774,1.12780729,6.731e-05
2017-11-12 09:30:00,6.718e-05,6.788000000000001e-05,6.718e-05,6.788000000000001e-05,959.66706749,0.0644869,6.719000000000001e-05
2017-11-12 09:45:00,6.849e-05,6.849e-05,6.748000000000001e-05,6.808e-05,216.7196219,0.014819210000000001,6.837e-05
2017-11-12 10:00:00,6.898000000000001e-05,7.000000000000001e-05,6.769000000000001e-05,6.769000000000001e-05,5115.4761231,0.35169641,6.875e-05
2017-11-12 10:15:00,6.933e-05,7.000000000000001e-05,6.933e-05,6.983e-05,867.02461763,0.0604453,6.971000000000001e-05
2017-11-12 10:30:00,6.999e-05,6.999e-05,6.991e-05,6.991e-05,1149.985297,0.08048186,6.998e-05
